4310.02979,-3.68296,3.67739,124.42257,42.59468,280.05164,4.45213,724.04871
4251.34668,-3.65441,3.67739,124.42709,42.01612,280.80139,4.42412,721.76312
4178.06641,-3.61288,3.67739,124.45093,41.6863,276.09427,4.37098,716.89319
0.0,-3.56233,3.67739,124.47307,41.50848,274.58841,4.32666,713.77216
4200.81201,-3.53501,3.67739,0.0,41.35616,271.12527,4.2964,710.14288
4229.45801,-3.49314,3.67739,124.46259,41.2448,271.42374,4.24375,706.90106
4104.04688,-3.47222,3.67739,124.47116,41.1599,269.89709,4.23106,706.17029
4073.68237,-3.46394,3.67739,124.47972,40.78003,268.48373,4.23347,703.17279
4048.67944,-3.43122,3.67739,124.49847,40.52284,265.60132,4.17106,700.7478
4024.38623,-3.42754,3.67739,124.50115,40.35152,263.96542,4.20166,699.48712
4014.64404,-3.38904,3.67739,124.48473,40.24257,262.28516,4.13151,697.49042
4004.90186,-3.39396,3.67739,124.47209,40.22075,261.20758,4.10832,695.5304
3995.2749,-3.39953,3.67739,124.45945,40.26645,262.61789,4.13202,697.60834
3988.02368,-3.38634,3.67739,124.47128,40.1966,260.69089,4.12436,696.88666
3980.77246,-3.33877,3.67739,124.45643,40.44091,261.07733,4.06202,691.59991
3973.52124,-3.36115,3.67739,124.44693,40.39994,260.67245,4.1192,698.41211
3975.52051,-3.38389,3.67739,124.43743,40.42191,261.44296,4.12422,697.25189
3994.99707,-3.36294,3.67739,124.44404,40.59013,260.83774,4.07849,696.45776
4014.47363,-3.38595,3.67739,157.7749941919427,40.701,261.06732,4.072,693.20734
4031.82642,-3.35318,3.67739,124.43504,40.94381,260.94894,4.07786,691.14941
10069.99385761926,-3.3433,3.67739,124.4251,41.01408,259.55057,4.11581,693.56604
3978.43506,-3.36469,3.67739,124.40764,41.24797,260.80493,4.09892,694.73419
3967.50562,-3.37527,3.67739,124.40849,41.35464,260.28293,4.09171,694.60181
3976.16797,-3.35335,3.67739,124.44429,41.53999,260.71292,4.12724,697.12994
3984.83032,-3.36606,3.67739,124.40004,0.0,260.18246,4.0886,694.11169
3993.49268,-3.37249,3.67739,124.38983,42.01249,260.46817,4.11613,696.1908
3991.43677,-3.39064,3.67739,124.37962,42.24387,260.83475,4.08164,693.26575
3985.72559,-3.37949,3.67739,124.38657,42.4134,261.16034,4.13508,697.78973
3980.0144,-3.40127,3.67739,124.39886,42.67255,260.63605,4.12519,696.9563
3972.50488,-3.40204,3.67739,124.37831,42.80037,260.9567,4.10281,695.06097
3963.4978,-3.41017,3.67739,124.36169,42.94774,261.74475,4.13998,698.2052
3954.49072,-3.41557,3.67739,124.38551,43.09103,259.72601,4.12277,698.34137
3945.48364,-3.42544,3.67739,124.35681,43.21426,260.22595,4.15886,696.36432
3936.47656,-3.45271,3.67739,124.37455,43.38414,259.83636,4.15793,698.40723
3966.42676,-3.45498,3.67739,124.36104,43.62591,261.68402,4.14807,699.59314
3997.44141,-3.47169,3.67739,124.35962,43.88869,263.37082,4.19549,702.87
4024.80884,-3.48592,3.67739,124.3707,43.9879,263.2804,4.19922,703.18201
4052.17651,-3.51867,7.597340988210987,124.37182,44.14771,263.77029,4.23842,706.52313
4070.14697,-3.53219,3.67739,124.38915,44.23078,265.11829,11.201434110625424,706.78845
4059.19043,-3.52499,3.67739,124.37663,44.2893,263.79721,4.21379,704.40186
4048.23364,-3.5227,3.67739,124.37832,44.49554,265.07306,4.23615,705.43878
4049.04834,-3.52712,3.67739,124.36169,44.42313,266.67844,4.2734,709.36603
4072.21118,-3.53871,3.67739,124.35943,44.49784,265.81741,4.27149,709.20831
4095.37402,-3.53892,3.67739,124.37508,44.57882,266.78156,4.26124,709.62354
4117.53516,-3.51615,3.67739,186.51740693448977,44.66803,265.4133,4.22593,1279.6216919728668
8373.322154932519,-3.54981,3.67739,124.36378,44.98546,266.28531,4.2434,706.46033
4150.03613,-3.54804,3.67739,124.37448,45.05128,268.73636,4.26873,710.98737
4147.91748,-3.55522,3.67739,124.39186,45.08599,267.96777,4.26053,708.29578
4135.6792,-3.57949,3.67739,124.39808,45.20726,269.18872,4.3268,713.784
4123.44092,-3.57865,3.67739,124.36874,45.25047,269.49408,4.27483,709.48505
4111.20264,-3.6153,3.67739,124.38955,45.06115,272.74341,4.30454,711.94641
4123.93066,-3.59859,3.67739,124.38754,0.0,272.5098,4.33585,714.5296
4141.25244,-3.60527,3.67739,124.40978,44.57925,270.30756,4.28093,710.17035
4157.6543,-3.61576,3.67739,124.41626,44.49123,270.28699,4.30043,712.70532
4154.29736,-3.59039,3.67739,124.42274,44.39727,270.40912,4.29751,711.45135
4150.94043,-3.582,3.67739,124.42922,44.31359,269.52734,4.3023,711.76038
4147.5835,-3.58919,3.67739,124.43907,44.27639,271.51785,0.0,713.6366
4149.1416,-3.56711,3.67739,124.45174,44.13368,270.1174,4.28602,711.8324
4165.90381,-3.58334,3.67739,124.45708,44.0269,270.00201,4.29622,711.25659
4182.6665,-3.582,3.67739,124.45583,43.94218,269.83646,4.30004,713.75208
4199.42871,-3.57567,3.67739,124.46343,43.97363,269.89624,4.27451,710.74634
4162.55713,-3.56236,3.67739,124.472,43.82813,269.57758,4.24602,707.82764
4117.06836,-3.54637,3.67739,124.48056,43.87046,269.91135,4.27977,710.69275
4140.81641,-3.58745,3.67739,124.48381,43.95868,270.57156,4.27539,709.4939
4164.56396,-3.60285,3.67739,124.48041,43.88823,270.18399,4.28908,710.66687
4188.31201,-3.57825,3.67739,124.47701,44.0593,270.98126,4.30606,712.07214
4166.83252,-3.5669,3.67739,124.4736,44.28823,270.61615,4.29435,711.10089
4142.66553,-3.56746,3.67739,124.4702,44.36703,271.79272,4.26065,708.30231
4136.40527,-3.58654,3.67739,0.0,44.43634,271.55826,4.2931,710.99951
4133.45947,-3.56647,3.67739,124.46339,44.2961,563.8504131899206,4.27418,709.72662
4130.51367,-3.60049,3.67739,124.45998,44.19297,269.18573,4.30282,711.80231
7958.181146203613,-3.55841,3.67739,124.47056,44.2002,269.01465,4.3119,711.09399
4134.10742,-3.59178,3.67739,124.48887,44.27764,270.65875,12.123177235603702,709.65155
4143.91602,-3.58885,3.67739,124.50719,44.19492,270.207,4.29119,710.70471
4153.72461,-3.56914,3.67739,124.49669,44.38897,268.68054,4.27327,710.0509
4163.53271,-3.57869,3.67739,124.4971,44.55948,269.88199,4.28511,710.33539
4156.10693,-3.59251,3.67739,124.48913,44.58316,272.38492,4.29388,710.33691
4147.64893,-3.57522,3.67739,234.57068387818055,44.55055,269.85056,4.26411,708.59454
4139.19092,-3.54678,3.67739,124.49294,44.78452,271.15909,4.25644,707.95569
7401.963807740154,-3.58179,3.67739,124.52139,0.0,269.83603,4.27302,710.05292
4166.62256,-3.57815,3.67739,124.53616,44.68475,269.02499,4.25032,707.44836
4185.15137,-3.56644,3.67739,124.51727,45.1326,269.83881,4.27705,708.87537
4203.68066,-3.55678,3.67739,124.52699,46.63603,271.93454,4.27914,707.94244
4329.98389,-3.62786,3.67739,124.53154,48.13903,282.05484,4.39934,714.32794
4458.56445,-3.72349,3.67739,124.5159,48.66939,291.21112,4.4588,724.59003
4526.12354,-2.4206934831149987,3.67739,124.5265,48.73605,293.93274,4.54182,730.94153
4555.37988,-3.77614,3.67739,124.54619,48.4577,295.01343,4.53407,730.67926
4582.09814,-3.76376,3.67739,124.56122,46.54941,293.39075,4.50501,728.33533
4552.32129,-3.74409,3.67739,124.57809,46.47252,293.75949,4.50677,728.35437
4522.54443,-3.74577,3.67739,124.57309,46.66273,292.3692,4.49048,727.27747
4545.07813,-3.77144,3.67739,124.57478,46.31615,295.70282,4.52379,729.85126
4570.77979,-3.77244,3.67739,124.62283,45.7235,295.17307,4.4832,726.56873
4596.48145,-3.74827,3.67739,124.6314,45.07398,291.59827,4.52048,729.58099
4423.53125,-3.73157,3.67739,124.63997,44.56806,288.88428,4.45942,722.33417
4401.2959,-3.69377,3.67739,124.60423,44.22298,287.91232,4.48844,726.995
4379.06055,-3.67957,3.67739,124.63107,43.94508,286.02039,4.39928,718.09705
4356.82471,-3.64658,3.67739,124.66789,43.65127,283.58148,4.40433,720.14276
4336.28955,-3.61883,3.67739,124.647,43.21685,281.96368,4.33607,712.33698
4316.07178,-3.57681,3.67739,124.67477,42.75214,280.39508,4.2981,0.0
4294.79395,-3.52504,3.67739,124.6811,42.46904,278.8642,4.23195,705.91766
4249.57324,-3.54523,3.67739,124.68742,42.34077,277.53787,4.2433,706.86377
4204.35303,-3.51207,3.67739,124.69375,42.4094,275.26208,4.23194,705.91699
4189.98779,-3.49925,3.67739,124.66955,42.29216,273.76132,4.21034,706.65131
4181.3999,-3.4723,3.67739,124.66216,42.23422,273.03729,4.16657,701.42316
4172.81201,-3.46491,3.67739,124.65478,42.13539,275.12195,4.15689,698.30975
4164.05615,-3.47401,3.67739,124.64739,42.02435,271.7305,4.19658,702.23462
4154.28711,-3.46164,3.67739,124.65997,41.97313,272.83405,4.1804,702.32874
4144.51758,-3.47471,3.67739,124.66077,41.98277,270.22214,4.12909,697.6521
4134.74854,-3.44956,3.67739,124.63649,42.1041,270.76614,4.16302,0.0
4137.96729,-3.4603,3.67739,124.62737,42.21901,270.09647,4.16308,700.30219
4166.17432,-3.4533,3.67739,0.0,42.3425,269.80081,4.14841,698.914
4194.38135,-3.45168,3.67739,124.60086,42.25903,269.9256,4.17355,701.47119
4222.58838,-3.48034,3.67739,124.586,42.50159,271.52679,4.18273,700.98663
4198.03418,-3.46565,3.67739,124.57335,42.59778,271.61334,4.21351,704.37799
4144.03418,-3.47901,3.67739,124.58356,42.5976,271.05435,4.1778,703.6377
4161.72412,-3.4876,3.67739,124.55037,42.64728,271.78329,4.18729,702.99109
4183.85254,-3.51213,3.67739,124.54157,42.67169,272.43137,4.21477,704.48383
4197.04541,-3.48947,3.67739,124.54106,42.70771,270.08011,4.21969,704.89355
4156.0708,-3.47519,3.67739,124.53205,42.71733,271.00775,4.23003,705.6156
4115.09619,-3.47334,3.67739,124.52523,42.76093,269.29422,4.18224,701.75494
4108.6416,-3.47864,3.67739,124.51842,42.77582,269.76849,4.21922,704.85376
4121.47803,-3.50318,3.67739,124.51051,42.81007,272.31268,4.18858,704.49908
4137.3833,-3.4717,3.67739,124.48303,42.8297,269.71402,4.19244,702.61176
4155.88867,-3.49245,3.67739,124.47355,42.89556,271.11584,4.20325,703.52026
4174.39355,-3.47493,4.898836419393659,124.46407,42.88399,269.98593,4.19343,702.69714
4184.18457,-3.48941,3.67739,124.47551,42.86563,270.26031,4.18516,702.00189
4166.57617,-3.48875,3.67739,124.47183,42.80897,273.01236,4.24391,706.91382
4148.96777,-3.49244,3.67739,124.46677,42.80204,271.27942,4.22895,704.43823
4146.41162,-3.45915,3.67739,124.45399,42.82356,270.09372,4.16256,701.21991
4152.28174,-3.47651,3.67739,124.43999,42.80817,272.22382,4.16361,700.1933
4158.15186,-3.51168,3.67739,124.44195,42.74971,270.72241,4.222,705.22266
11303.44012065239,-3.49958,3.67739,124.45165,42.69117,269.74298,4.22806,705.59277
4153.07031,-4.118350860152734,3.67739,124.41647,0.0,270.18753,4.23533,706.19897
4147.26709,-3.51768,3.67739,124.43185,42.63285,270.95352,4.29092,709.59198
4141.46338,-3.49826,3.67739,124.4238,42.7123,270.76389,4.2107,704.13623
4148.54639,-3.50055,3.67739,124.41575,42.74238,272.79929,4.22296,704.75165
4162.85254,-3.48913,3.67739,124.4077,42.76331,268.81537,4.22047,705.83972
4177.15869,-3.50946,3.67739,124.41917,42.67838,270.52209,4.23347,0.0
4191.46484,-3.51316,3.67739,124.42955,42.73122,271.42673,4.21922,704.78607
4201.68506,-3.4856,3.67739,124.42992,42.67847,271.09387,4.23815,706.42554
4186.92773,-3.50439,3.67739,124.41586,42.72936,269.84885,4.19661,704.09607
4171.67334,-3.50233,3.67739,124.42596,42.72892,270.86102,4.24521,707.02252
4144.63281,-3.5397,3.67739,124.42395,42.70134,269.75372,4.2287,705.64636
4117.59229,-3.52179,3.67739,124.40458,42.74149,270.76068,4.25621,707.93848
4090.55127,-3.49711,3.67739,124.4003,42.83774,270.05438,4.23018,705.77051
4111.43994,-3.51778,3.67739,124.39602,42.97433,271.6828,4.24204,706.75806
4148.67822,-3.51176,3.67739,124.39174,43.03415,270.11102,4.27171,707.46631
4175.07178,-3.53101,7.153659817833859,124.38746,100.72721912804113,271.65894,4.21924,704.85535
4201.46533,-3.51096,3.67739,124.38318,43.1978,271.32126,4.2477,707.88867
4217.30322,-3.48652,3.67739,124.38262,43.22971,271.16891,4.2391,706.51202
4168.40527,-3.50904,3.67739,124.38596,43.34288,271.21777,4.22356,705.21777
4147.01709,-3.51911,3.67739,124.3764,43.30441,271.49411,4.23789,0.0
4149.05371,-3.5091,3.67739,124.34799,43.36061,271.12851,4.24279,706.82159
4151.09033,-3.48872,3.67739,124.341,43.36097,270.84351,4.17684,701.29993
4153.12695,-3.5218,3.67739,124.33401,43.40446,271.73914,4.23424,706.1076
10357.624884871655,-3.52199,3.67739,0.0,43.43883,270.21265,4.20209,703.42273
4166.11035,-3.52953,3.67739,124.33441,43.57156,270.54218,4.26163,708.38464
4178.75586,-3.52784,3.67739,124.32272,43.72713,271.1528,4.2277,705.56042
4191.40088,-3.53769,3.67739,124.31892,43.82517,271.37204,4.27881,708.14325
4204.04639,-3.55641,3.67739,124.31512,43.8187,654.4613229565246,4.25563,707.41754
4175.05225,-3.55442,3.67739,124.31132,44.05345,270.51599,4.26842,708.95276
4138.10938,-3.57244,3.67739,124.30752,44.00403,270.39645,4.26608,709.56653
4170.29248,-3.58558,3.67739,124.30372,43.98674,270.94467,4.28773,710.55469
4226.81348,-3.55201,3.67739,124.29993,44.05234,270.35416,4.27452,709.45972
4196.52441,-3.56881,3.67739,124.30862,44.2209,272.38953,4.31334,711.7785
4117.29883,-3.5604,3.67739,124.31969,44.29428,270.8038,4.30231,711.76093
4129.45605,-3.58456,3.67739,124.31435,44.30959,272.53116,4.24922,0.0
4145.52148,-3.56794,3.67739,124.31392,44.30335,272.3461,4.33181,714.19501
4157.7417,-3.57092,3.67739,124.3047,44.38347,272.46909,4.28274,709.78821
4167.89209,-3.55937,3.67739,124.3122,44.39377,271.31735,4.25291,707.66364
4171.46338,-3.57684,3.67739,124.29394,44.4384,271.24744,4.29637,711.26782
4175.03467,-3.57647,3.67739,124.28268,44.50217,272.86273,4.27636,708.32184
4178.60645,-3.57644,3.67739,124.29723,44.59512,272.21228,4.32016,713.36871
4182.17773,-3.57428,3.67739,124.29662,44.6128,271.67395,4.27481,710.1236
4193.87891,-3.58598,3.67739,124.27449,44.66404,272.24594,4.29335,711.02002
4210.1709,-3.57147,3.67739,124.27726,44.76684,272.06076,4.2896,709.41858
4226.46289,-3.59079,3.67739,124.29053,44.84066,271.78467,4.29519,711.17194
4242.75537,-3.58621,3.67739,124.28545,44.86853,273.6564,4.26148,708.37622
4232.97266,-3.60972,3.67739,124.27052,44.91952,274.31058,4.30637,712.33124
4200.87939,-3.58845,3.67739,124.26541,44.82032,272.81772,4.31663,712.94525
4183.70117,-3.61003,3.67739,124.26031,44.9577,273.66144,4.3336,712.63593
4179.29004,-3.61006,3.67739,124.2552,45.00551,272.76593,4.30018,711.34918
4174.87891,-3.60142,3.67739,124.2501,45.12114,273.22437,4.30589,712.05713
4170.46729,-3.59876,3.67739,124.24856,45.1375,272.35187,4.3264,710.94147
4166.05615,-3.61589,3.67739,124.25839,45.30377,275.48727,4.31578,712.87457
4189.53076,-3.60785,3.67739,124.26822,45.39277,275.01816,4.34288,714.72174
4214.82959,-3.63191,3.67739,124.27594,45.34932,273.51459,4.34382,715.18707
4212.94287,-3.61615,3.67739,124.28184,0.0,273.80847,4.32284,712.75983
4205.81982,-3.6384,3.67739,124.28774,45.37095,274.44064,4.34867,715.09485
4198.69678,-3.62717,3.67739,124.29364,45.43813,276.11139,4.31626,712.91412
4191.57373,-3.64092,-0.1231650892949876,124.28913,45.3849,276.23941,4.36416,714.12836
4213.91992,-3.6115,3.67739,124.27313,45.53692,274.00024,4.30498,711.63324
4261.54199,-3.58831,3.67739,124.28297,45.65525,274.0914,4.29809,710.08856
4309.16406,-2.7077562848841703,3.67739,124.29281,45.67899,274.61841,4.35266,714.42114
4263.39795,-3.63462,3.67739,124.27686,45.57697,275.12729,4.3452,715.30035
9265.941857376903,-3.6247,3.67739,124.2911,45.63792,274.89709,4.31995,714.60962
4210.31006,-3.59108,3.67739,124.27011,45.67953,276.09656,4.28194,710.07385
4199.48438,-3.60583,3.67739,124.26596,45.63896,274.67429,4.30972,712.37286
4188.65918,-1.150124797116368,3.67739,124.26181,45.70325,274.52673,4.33907,714.7959
4195.26514,-3.62853,3.67739,124.25766,45.59131,273.78406,4.3712,717.4353
4208.05957,-3.60584,3.67739,124.25352,45.64511,273.51645,4.32327,712.2757
4215.3999,-3.59912,3.67739,124.24937,45.66515,274.83853,4.2897,710.71759
4205.2583,-3.59705,3.67739,124.27132,45.72102,275.08279,4.3325,714.72241
4195.1167,-3.59241,3.67739,124.2687,45.68068,274.35794,4.34997,715.6933
4184.97461,-3.59986,3.67739,124.26199,45.69909,274.77832,4.31986,713.6333
4179.00879,-3.58587,3.67739,124.26557,45.63403,274.87866,4.30975,712.37683
4199.21436,-3.62076,3.67739,124.25191,45.57519,274.01978,4.30391,711.97803
4219.41992,-3.5826,3.67739,124.26254,45.54702,273.47946,4.25989,708.24323
4230.9541,-3.57058,3.67739,124.26944,45.57746,276.66632,4.29729,711.34552
4235.02686,-3.6237,3.67739,124.25824,45.49211,0.0,4.29348,713.1142
4239.09961,-3.58506,3.67739,124.22623,45.60185,276.03748,4.29729,711.34686
4243.17285,-3.59568,3.67739,124.25533,45.54327,274.1507,4.31744,713.00769
4227.0835,-3.61221,3.67739,124.26072,45.52771,273.51828,4.31795,713.0506
4207.07617,-3.59474,3.67739,124.24859,45.45396,274.87115,4.32811,713.86914
4191.83447,-3.60249,3.67739,124.22355,45.35118,276.1008,4.3563,713.76361
4206.56494,-3.60224,3.67739,124.25434,45.3106,274.67612,4.31869,716.53101
4221.29541,-3.6018,3.67739,124.25178,45.348,275.81369,4.31357,712.70502
4235.92725,-3.57766,3.67739,124.22125,45.445,274.39474,4.32092,713.2973
4249.93652,-3.59475,3.67739,124.23459,45.31432,272.81238,4.29807,711.41113
4263.94531,-3.60313,3.67739,124.23414,45.42525,273.21417,4.28122,709.12561
4266.1377,-3.60101,3.67739,124.22207,45.61178,274.21609,4.29944,711.51807
4230.2666,-3.61502,3.67739,124.21746,45.52729,274.9902,4.33759,714.67438
4210.2876,-3.58654,3.67739,124.21254,45.51873,273.45547,4.28652,710.45361
4204.021,-3.59384,3.67739,124.20763,45.53045,274.04953,4.27465,709.58331
4197.75439,-3.59983,3.67739,124.20271,45.54217,275.33414,4.31888,713.1308
4191.4873,-3.58457,3.67739,124.19779,45.55389,274.41904,4.31451,712.76935
4200.79932,-3.6194,3.67739,124.19357,45.48593,277.37793,4.31247,713.86536
4240.81445,-3.5868,3.67739,124.20754,45.61297,275.54651,4.32677,939.1176552034101
4280.8291,-3.5954,3.67739,124.21789,45.56326,275.84372,4.3354,1385.1033017147854
4238.16797,-3.59948,3.67739,124.20524,45.53515,273.8819,4.27987,709.90204
4196.76709,-3.61983,3.67739,124.19788,45.40493,274.215,4.31763,712.87488
4211.63623,-3.59795,3.67739,234.55216268985245,45.25335,273.43768,4.28903,710.66266
4226.50537,-3.60986,3.67739,124.19942,45.1249,273.84174,4.3082,712.24677
4241.375,-3.60161,3.67739,124.20609,44.99493,275.99048,4.34052,712.15369
4235.59717,-3.59882,3.67739,124.19518,44.95288,273.52164,4.2673,708.85992
4203.13232,-3.61132,3.67739,124.2108,44.94785,274.31064,4.31706,712.98029
4197.15576,-3.60368,3.67739,124.19788,44.90105,272.79422,4.25978,708.01483
4225.43066,-3.59918,3.67739,124.21831,44.94292,275.08548,4.31876,713.11981
4253.70557,-3.5839,3.67739,124.19701,44.86355,274.04721,4.28423,711.64569
4274.4292,-3.58767,3.67739,124.20159,44.81223,273.97922,4.31182,712.54718
4247.13916,-3.58901,3.67739,124.21181,44.76169,274.77875,4.2755,709.11542
4221.08154,-3.61188,3.67739,124.20708,44.7324,275.02808,4.32269,713.44537
4228.23438,-3.60297,3.67739,124.21477,44.58234,274.96243,4.32108,712.69055
4235.3877,-3.59151,3.67739,124.20348,44.61327,275.98743,4.31703,712.97845
4242.54053,-3.58616,3.67739,124.20399,44.61621,274.83191,4.31987,713.24292
4249.69385,-3.61893,3.67739,124.2071,44.47582,273.78812,4.33853,713.26239
4255.4458,-3.60768,3.67739,124.2125,44.45972,274.11456,4.32667,713.77252
4223.14209,-3.61166,3.67739,124.19922,44.4044,274.14291,4.27092,709.16046
4190.83887,-3.59202,3.67739,124.18469,44.31946,272.79507,4.28572,710.38129
4206.89453,-3.58725,3.67739,124.16908,44.27768,272.99179,4.26653,708.79401
4226.29004,-3.59565,3.67739,124.18868,44.26184,273.82968,4.29533,711.18408
4245.68555,-3.59316,3.67739,124.18732,44.29666,274.32706,4.31222,0.0
4232.60596,-3.60058,3.67739,233.5946927523321,44.19294,273.38773,4.33303,714.29272
4207.83594,-3.60157,3.67739,124.15141,44.19316,274.09326,4.30726,713.12531
4183.06592,-3.59422,3.67739,124.15788,44.11258,274.49652,4.29266,711.19501
4187.35693,-3.59164,3.67739,124.16183,43.9889,274.11487,4.3066,712.02802
4202.12061,-3.59989,3.67739,124.14269,44.0668,275.70834,4.31546,712.84894
4216.88428,-3.59351,3.67739,124.151,43.94394,273.43372,4.33154,714.17413
4231.64795,-3.58797,3.67739,124.15931,43.88781,273.06128,4.26207,1134.336029735738
4246.41162,-3.59167,3.67739,124.13759,43.85656,273.25195,4.31272,712.62152
4237.8042,-3.500014617892883,3.67739,124.13312,43.76159,272.76932,4.25652,707.78101
4184.93701,-3.55892,3.67739,124.1175,43.71238,274.43436,4.31459,712.71637
4192.41748,-3.62712,3.67739,124.1251,43.70181,272.98621,4.28644,713.57336
